a : -409.0000, 0 -> 7
b : 725.0000, 0 -> 0
a : -10.0000, 1 -> 5
b : -47.0000, 1 -> 2
a : 400.0000, 2 -> 6
b : 310.0000, 2 -> 3
a : 560.0000, 3 -> 2
b : 677.0000, 3 -> 5
a : -357.0000, 4 -> 4
b : 900.0000, 4 -> 6
a : 44.0000, 5 -> 4
b : 488.0000, 5 -> 7
a : -635.0000, 6 -> 3
b : -419.0000, 6 -> 5
a : -611.0000, 7 -> 4
b : 610.0000, 7 -> 5
a : 711.0000, 0 -> 6
a : 280.0000, 1 -> 2
a : -822.0000, 2 -> 1
b : -751.0000, 3 -> 7
a : -122.0000, 4 -> 0
a : 429.0000, 5 -> 2
a : -27.0000, 6 -> 7
a : -135.0000, 7 -> 3
