a : 367.0000, 0 -> 2
b : -116.0000, 0 -> 5
c : -94.0000, 0 -> 1
d : -290.0000, 0 -> 2
a : -958.0000, 1 -> 2
b : -779.0000, 1 -> 7
c : -666.0000, 1 -> 4
d : -592.0000, 1 -> 3
a : 626.0000, 2 -> 0
b : 189.0000, 2 -> 1
c : -370.0000, 2 -> 6
d : 557.0000, 2 -> 2
a : -376.0000, 3 -> 6
b : -458.0000, 3 -> 3
c : -530.0000, 3 -> 1
d : -631.0000, 3 -> 6
a : -842.0000, 4 -> 2
b : -780.0000, 4 -> 7
c : 755.0000, 4 -> 4
d : -513.0000, 4 -> 6
a : 539.0000, 5 -> 7
b : 574.0000, 5 -> 7
c : 453.0000, 5 -> 6
d : -700.0000, 5 -> 6
a : -819.0000, 6 -> 5
b : -844.0000, 6 -> 7
c : 930.0000, 6 -> 1
d : 892.0000, 6 -> 1
a : 436.0000, 7 -> 1
b : 125.0000, 7 -> 7
c : 148.0000, 7 -> 4
d : -977.0000, 7 -> 2
c : 22.0000, 0 -> 0
c : -553.0000, 0 -> 3
d : 455.0000, 1 -> 5
a : -692.0000, 1 -> 5
b : -796.0000, 2 -> 3
b : -757.0000, 2 -> 7
c : -277.0000, 3 -> 7
c : -121.0000, 3 -> 5
c : -803.0000, 4 -> 2
a : -569.0000, 4 -> 5
b : -327.0000, 5 -> 0
a : 522.0000, 5 -> 6
b : 988.0000, 6 -> 5
d : -702.0000, 6 -> 5
a : 770.0000, 7 -> 3
a : 651.0000, 7 -> 6
