a : -667.0000, 0 -> 4
b : -356.0000, 0 -> 2
c : -549.0000, 0 -> 0
d : 776.0000, 0 -> 4
a : -8.0000, 1 -> 2
b : -603.0000, 1 -> 4
c : -133.0000, 1 -> 1
d : -344.0000, 1 -> 4
a : 521.0000, 2 -> 4
b : -930.0000, 2 -> 2
c : -222.0000, 2 -> 0
d : -197.0000, 2 -> 1
a : 836.0000, 3 -> 4
b : 760.0000, 3 -> 1
c : 750.0000, 3 -> 0
d : -592.0000, 3 -> 2
a : -680.0000, 4 -> 2
b : -737.0000, 4 -> 0
c : 102.0000, 4 -> 3
d : 541.0000, 4 -> 4
a : -203.0000, 0 -> 2
c : -16.0000, 0 -> 3
a : 711.0000, 1 -> 3
b : 518.0000, 1 -> 1
d : -923.0000, 2 -> 3
c : -323.0000, 2 -> 1
d : -164.0000, 3 -> 3
b : 560.0000, 3 -> 3
c : -157.0000, 4 -> 0
b : -243.0000, 4 -> 4
