a : -728.0000, 0 -> 2
b : 921.0000, 0 -> 6
c : -116.0000, 0 -> 0
a : 236.0000, 1 -> 2
b : -295.0000, 1 -> 0
c : 752.0000, 1 -> 1
a : -424.0000, 2 -> 0
b : 144.0000, 2 -> 2
c : 957.0000, 2 -> 2
a : -168.0000, 3 -> 2
b : 951.0000, 3 -> 1
c : 591.0000, 3 -> 4
a : -546.0000, 4 -> 5
b : 469.0000, 4 -> 2
c : -15.0000, 4 -> 2
a : 176.0000, 5 -> 5
b : -220.0000, 5 -> 4
c : 25.0000, 5 -> 5
a : 988.0000, 6 -> 1
b : -595.0000, 6 -> 0
c : -747.0000, 6 -> 0
c : 634.0000, 0 -> 4
b : -165.0000, 1 -> 4
a : 181.0000, 2 -> 3
b : 303.0000, 3 -> 4
a : -563.0000, 4 -> 1
b : 812.0000, 5 -> 0
b : 785.0000, 6 -> 6
