a : 455.0000, 0 -> 4
b : -915.0000, 0 -> 3
c : -768.0000, 0 -> 4
d : -454.0000, 0 -> 4
a : 94.0000, 1 -> 1
b : 668.0000, 1 -> 1
c : -276.0000, 1 -> 0
d : -522.0000, 1 -> 4
a : 370.0000, 2 -> 1
b : -680.0000, 2 -> 1
c : -950.0000, 2 -> 3
d : 336.0000, 2 -> 6
a : 954.0000, 3 -> 2
b : -115.0000, 3 -> 0
c : 535.0000, 3 -> 2
d : 866.0000, 3 -> 6
a : 149.0000, 4 -> 2
b : -111.0000, 4 -> 5
c : 796.0000, 4 -> 4
d : -328.0000, 4 -> 2
a : 613.0000, 5 -> 2
b : -437.0000, 5 -> 2
c : -720.0000, 5 -> 6
d : 591.0000, 5 -> 5
a : -265.0000, 6 -> 6
b : -678.0000, 6 -> 6
c : -114.0000, 6 -> 6
d : -700.0000, 6 -> 5
a : 270.0000, 0 -> 5
c : 585.0000, 0 -> 5
b : -220.0000, 1 -> 4
c : -843.0000, 1 -> 3
c : 369.0000, 2 -> 1
a : 634.0000, 2 -> 2
b : -63.0000, 3 -> 2
d : -756.0000, 3 -> 1
c : -67.0000, 4 -> 3
d : 908.0000, 4 -> 6
b : -25.0000, 5 -> 4
a : 185.0000, 5 -> 5
c : -983.0000, 6 -> 5
c : -76.0000, 6 -> 1
