a : 545.0000, 0 -> 3
b : 882.0000, 0 -> 3
c : -649.0000, 0 -> 3
a : -439.0000, 1 -> 2
b : 903.0000, 1 -> 5
c : 543.0000, 1 -> 1
a : 953.0000, 2 -> 3
b : 332.0000, 2 -> 2
c : -228.0000, 2 -> 2
a : -953.0000, 3 -> 0
b : -755.0000, 3 -> 2
c : -156.0000, 3 -> 2
a : 579.0000, 4 -> 3
b : 562.0000, 4 -> 4
c : -455.0000, 4 -> 5
a : -222.0000, 5 -> 1
b : -73.0000, 5 -> 1
c : -526.0000, 5 -> 2
a : -716.0000, 0 -> 1
b : -100.0000, 1 -> 3
b : -863.0000, 2 -> 3
b : 335.0000, 3 -> 1
a : -659.0000, 4 -> 4
b : 518.0000, 5 -> 4
