a : -564.0000, 0 -> 2
b : -3.0000, 0 -> 0
c : 853.0000, 0 -> 5
a : -77.0000, 1 -> 4
b : 78.0000, 1 -> 4
c : 833.0000, 1 -> 5
a : 987.0000, 2 -> 3
b : -87.0000, 2 -> 1
c : 489.0000, 2 -> 4
a : 440.0000, 3 -> 3
b : 864.0000, 3 -> 3
c : -253.0000, 3 -> 0
a : -404.0000, 4 -> 2
b : -241.0000, 4 -> 2
c : 935.0000, 4 -> 1
a : 607.0000, 5 -> 5
b : 389.0000, 5 -> 5
c : 395.0000, 5 -> 0
a : 91.0000, 6 -> 1
b : 174.0000, 6 -> 5
c : 52.0000, 6 -> 6
b : 763.0000, 0 -> 5
c : -885.0000, 1 -> 3
b : 103.0000, 2 -> 2
a : 417.0000, 3 -> 6
a : -124.0000, 4 -> 1
c : -451.0000, 5 -> 3
b : 850.0000, 6 -> 3
