a : 755.0000, 0 -> 2
b : 274.0000, 0 -> 1
c : 967.0000, 0 -> 3
d : 250.0000, 0 -> 0
a : -488.0000, 1 -> 1
b : -576.0000, 1 -> 1
c : 90.0000, 1 -> 2
d : 842.0000, 1 -> 2
a : 733.0000, 2 -> 1
b : 541.0000, 2 -> 3
c : 866.0000, 2 -> 0
d : -695.0000, 2 -> 2
a : -10.0000, 3 -> 1
b : 736.0000, 3 -> 3
c : 424.0000, 3 -> 0
d : -987.0000, 3 -> 0
c : -364.0000, 0 -> 1
d : -41.0000, 0 -> 3
b : -204.0000, 1 -> 2
c : -36.0000, 1 -> 3
a : 57.0000, 2 -> 2
d : -12.0000, 2 -> 1
b : -439.0000, 3 -> 1
c : -49.0000, 3 -> 3
