a : 12.0000, 0 -> 4
b : -179.0000, 0 -> 4
c : -881.0000, 0 -> 4
a : 95.0000, 1 -> 1
b : 926.0000, 1 -> 5
c : 292.0000, 1 -> 6
a : -301.0000, 2 -> 2
b : 550.0000, 2 -> 6
c : -816.0000, 2 -> 4
a : 904.0000, 3 -> 4
b : -464.0000, 3 -> 2
c : 372.0000, 3 -> 0
a : -741.0000, 4 -> 5
b : 330.0000, 4 -> 6
c : -393.0000, 4 -> 0
a : 295.0000, 5 -> 2
b : -163.0000, 5 -> 0
c : -502.0000, 5 -> 3
a : -656.0000, 6 -> 2
b : -921.0000, 6 -> 6
c : 605.0000, 6 -> 5
b : 392.0000, 0 -> 2
c : -620.0000, 1 -> 0
b : 607.0000, 2 -> 2
b : 925.0000, 3 -> 0
c : 669.0000, 4 -> 5
a : -212.0000, 5 -> 6
b : 216.0000, 6 -> 3
b : 823.0000, 5 -> 1
