a : -52.0000, 0 -> 4
b : 193.0000, 0 -> 6
c : -12.0000, 0 -> 5
d : 734.0000, 0 -> 0
a : 508.0000, 1 -> 1
b : -437.0000, 1 -> 0
c : -704.0000, 1 -> 5
d : 772.0000, 1 -> 4
a : -178.0000, 2 -> 0
b : -765.0000, 2 -> 4
c : -657.0000, 2 -> 4
d : -115.0000, 2 -> 3
a : -170.0000, 3 -> 4
b : 777.0000, 3 -> 4
c : 757.0000, 3 -> 0
d : -996.0000, 3 -> 1
a : -195.0000, 4 -> 6
b : -235.0000, 4 -> 2
c : 278.0000, 4 -> 4
d : -229.0000, 4 -> 3
a : 141.0000, 5 -> 1
b : -854.0000, 5 -> 2
c : -777.0000, 5 -> 4
d : -841.0000, 5 -> 4
a : 565.0000, 6 -> 6
b : -381.0000, 6 -> 5
c : -281.0000, 6 -> 5
d : 589.0000, 6 -> 5
c : 234.0000, 0 -> 0
b : -868.0000, 0 -> 1
d : 459.0000, 1 -> 3
d : 290.0000, 1 -> 1
d : -899.0000, 2 -> 6
d : 527.0000, 2 -> 1
d : 646.0000, 3 -> 5
b : 892.0000, 3 -> 1
a : -531.0000, 4 -> 0
c : 310.0000, 4 -> 1
d : -760.0000, 5 -> 2
b : -888.0000, 5 -> 1
b : 557.0000, 6 -> 4
b : -249.0000, 6 -> 3
