a : -370.0000, 0 -> 0
b : 326.0000, 0 -> 2
c : -464.0000, 0 -> 6
a : 529.0000, 1 -> 5
b : 287.0000, 1 -> 1
c : -148.0000, 1 -> 0
a : 332.0000, 2 -> 2
b : -268.0000, 2 -> 1
c : -339.0000, 2 -> 2
a : 77.0000, 3 -> 1
b : -256.0000, 3 -> 5
c : 847.0000, 3 -> 3
a : -90.0000, 4 -> 5
b : -125.0000, 4 -> 2
c : 26.0000, 4 -> 4
a : 863.0000, 5 -> 0
b : -628.0000, 5 -> 2
c : 711.0000, 5 -> 1
a : 966.0000, 6 -> 3
b : -27.0000, 6 -> 3
c : 786.0000, 6 -> 1
b : 343.0000, 0 -> 4
b : 808.0000, 1 -> 2
c : -263.0000, 2 -> 3
b : 400.0000, 3 -> 1
c : -867.0000, 4 -> 2
c : -528.0000, 5 -> 6
c : -584.0000, 6 -> 2
