a : 88.0000, 0 -> 5
b : 179.0000, 0 -> 4
c : 454.0000, 0 -> 0
a : -306.0000, 1 -> 7
b : -272.0000, 1 -> 4
c : 51.0000, 1 -> 1
a : -934.0000, 2 -> 2
b : 692.0000, 2 -> 4
c : -100.0000, 2 -> 6
a : 940.0000, 3 -> 4
b : 503.0000, 3 -> 2
c : -20.0000, 3 -> 3
a : -728.0000, 4 -> 7
b : 421.0000, 4 -> 6
c : 651.0000, 4 -> 6
a : 804.0000, 5 -> 0
b : 24.0000, 5 -> 7
c : -947.0000, 5 -> 5
a : 225.0000, 6 -> 3
b : 935.0000, 6 -> 6
c : -720.0000, 6 -> 4
a : 602.0000, 7 -> 1
b : 912.0000, 7 -> 5
c : 827.0000, 7 -> 1
a : 665.0000, 0 -> 7
b : -181.0000, 1 -> 3
a : -369.0000, 2 -> 1
a : -646.0000, 3 -> 5
a : -848.0000, 4 -> 4
b : -501.0000, 5 -> 6
c : -561.0000, 6 -> 2
c : -72.0000, 7 -> 7
