a : -134.0000, 0 -> 3
b : -995.0000, 0 -> 6
c : 758.0000, 0 -> 3
a : 9.0000, 1 -> 2
b : -258.0000, 1 -> 4
c : -229.0000, 1 -> 2
a : -891.0000, 2 -> 1
b : -61.0000, 2 -> 0
c : -706.0000, 2 -> 5
a : 657.0000, 3 -> 6
b : -870.0000, 3 -> 0
c : -274.0000, 3 -> 3
a : 747.0000, 4 -> 2
b : 157.0000, 4 -> 2
c : 702.0000, 4 -> 0
a : -957.0000, 5 -> 2
b : 595.0000, 5 -> 6
c : -765.0000, 5 -> 5
a : 552.0000, 6 -> 5
b : -632.0000, 6 -> 1
c : -816.0000, 6 -> 1
a : 553.0000, 0 -> 4
b : 315.0000, 1 -> 3
a : -335.0000, 2 -> 5
b : -687.0000, 3 -> 2
c : -606.0000, 4 -> 5
b : 317.0000, 5 -> 5
b : 204.0000, 6 -> 0
