a : -865.0000, 0 -> 6
b : 552.0000, 0 -> 2
c : 169.0000, 0 -> 4
d : 195.0000, 0 -> 6
a : 196.0000, 1 -> 3
b : -928.0000, 1 -> 5
c : -905.0000, 1 -> 5
d : -766.0000, 1 -> 1
a : 482.0000, 2 -> 0
b : 542.0000, 2 -> 5
c : 379.0000, 2 -> 0
d : 7.0000, 2 -> 2
a : -779.0000, 3 -> 0
b : 955.0000, 3 -> 7
c : 751.0000, 3 -> 1
d : 908.0000, 3 -> 3
a : 127.0000, 4 -> 2
b : 32.0000, 4 -> 2
c : -104.0000, 4 -> 7
d : -308.0000, 4 -> 5
a : -988.0000, 5 -> 2
b : -953.0000, 5 -> 7
c : 396.0000, 5 -> 6
d : 435.0000, 5 -> 2
a : -627.0000, 6 -> 7
b : 494.0000, 6 -> 3
c : 578.0000, 6 -> 0
d : -296.0000, 6 -> 5
a : 257.0000, 7 -> 1
b : -455.0000, 7 -> 1
c : 256.0000, 7 -> 2
d : -145.0000, 7 -> 5
c : -562.0000, 0 -> 2
a : 77.0000, 0 -> 5
a : -660.0000, 1 -> 0
a : 135.0000, 1 -> 2
c : -515.0000, 2 -> 7
a : 254.0000, 2 -> 4
d : 629.0000, 3 -> 5
c : 651.0000, 3 -> 7
d : 395.0000, 4 -> 2
b : 516.0000, 4 -> 0
b : 668.0000, 5 -> 4
d : -153.0000, 5 -> 6
b : 709.0000, 6 -> 6
a : 613.0000, 6 -> 0
c : -837.0000, 7 -> 6
b : -102.0000, 7 -> 3
