a : -960.0000, 0 -> 2
b : 740.0000, 0 -> 0
c : 760.0000, 0 -> 5
d : -126.0000, 0 -> 1
a : -209.0000, 1 -> 2
b : -731.0000, 1 -> 0
c : 731.0000, 1 -> 4
d : -636.0000, 1 -> 4
a : -14.0000, 2 -> 3
b : -272.0000, 2 -> 0
c : -169.0000, 2 -> 1
d : -136.0000, 2 -> 4
a : 486.0000, 3 -> 2
b : 118.0000, 3 -> 5
c : 889.0000, 3 -> 2
d : 589.0000, 3 -> 0
a : 941.0000, 4 -> 3
b : -238.0000, 4 -> 4
c : -482.0000, 4 -> 4
d : 768.0000, 4 -> 1
a : -576.0000, 5 -> 0
b : 793.0000, 5 -> 2
c : -836.0000, 5 -> 4
d : 767.0000, 5 -> 3
a : 380.0000, 0 -> 0
d : 590.0000, 0 -> 2
a : 282.0000, 1 -> 3
a : -543.0000, 1 -> 1
d : -330.0000, 2 -> 2
d : 0.0000, 2 -> 5
a : -940.0000, 3 -> 1
d : -30.0000, 3 -> 1
a : -970.0000, 4 -> 5
c : -391.0000, 4 -> 1
b : -265.0000, 5 -> 3
c : 988.0000, 5 -> 0
