a : -709.0000, 0 -> 3
b : 898.0000, 0 -> 5
c : 828.0000, 0 -> 0
d : 361.0000, 0 -> 5
a : -461.0000, 1 -> 0
b : 468.0000, 1 -> 1
c : 759.0000, 1 -> 4
d : -954.0000, 1 -> 1
a : 547.0000, 2 -> 4
b : -58.0000, 2 -> 4
c : -424.0000, 2 -> 4
d : 588.0000, 2 -> 2
a : 433.0000, 3 -> 3
b : -148.0000, 3 -> 1
c : 35.0000, 3 -> 2
d : -714.0000, 3 -> 1
a : -737.0000, 4 -> 2
b : -228.0000, 4 -> 0
c : -168.0000, 4 -> 1
d : 151.0000, 4 -> 3
a : 464.0000, 5 -> 3
b : -522.0000, 5 -> 5
c : 463.0000, 5 -> 3
d : 699.0000, 5 -> 1
c : 88.0000, 0 -> 2
d : -738.0000, 0 -> 4
b : -250.0000, 1 -> 3
a : -287.0000, 1 -> 5
d : -486.0000, 2 -> 1
d : 459.0000, 2 -> 5
c : 526.0000, 3 -> 1
b : -749.0000, 3 -> 3
d : 607.0000, 4 -> 0
a : -801.0000, 4 -> 1
a : 719.0000, 5 -> 0
c : 965.0000, 5 -> 1
