a : -998.0000, 0 -> 3
b : -436.0000, 0 -> 4
c : 577.0000, 0 -> 3
a : -314.0000, 1 -> 1
b : -982.0000, 1 -> 4
c : 801.0000, 1 -> 4
a : -185.0000, 2 -> 1
b : -26.0000, 2 -> 0
c : -762.0000, 2 -> 3
a : 312.0000, 3 -> 4
b : 524.0000, 3 -> 4
c : 825.0000, 3 -> 3
a : 898.0000, 4 -> 4
b : -579.0000, 4 -> 1
c : 243.0000, 4 -> 2
a : 448.0000, 5 -> 0
b : 155.0000, 5 -> 0
c : -124.0000, 5 -> 4
a : -830.0000, 6 -> 7
b : 322.0000, 6 -> 0
c : -886.0000, 6 -> 4
a : -915.0000, 7 -> 1
b : 680.0000, 7 -> 0
c : 760.0000, 7 -> 0
b : 16.0000, 0 -> 6
a : -124.0000, 1 -> 3
c : 780.0000, 2 -> 6
a : 746.0000, 3 -> 5
c : 178.0000, 4 -> 3
b : -597.0000, 5 -> 5
c : -17.0000, 6 -> 0
a : -887.0000, 7 -> 3
