a : -303.0000, 0 -> 0
b : -596.0000, 0 -> 5
c : 614.0000, 0 -> 3
a : -179.0000, 1 -> 0
b : -344.0000, 1 -> 1
c : -11.0000, 1 -> 0
a : -413.0000, 2 -> 6
b : -333.0000, 2 -> 3
c : -650.0000, 2 -> 7
a : -513.0000, 3 -> 4
b : -737.0000, 3 -> 4
c : 315.0000, 3 -> 5
a : 757.0000, 4 -> 2
b : 976.0000, 4 -> 5
c : 257.0000, 4 -> 4
a : 761.0000, 5 -> 5
b : 474.0000, 5 -> 2
c : -475.0000, 5 -> 1
a : -722.0000, 6 -> 5
b : 644.0000, 6 -> 6
c : 654.0000, 6 -> 7
a : -510.0000, 7 -> 6
b : -682.0000, 7 -> 4
c : -341.0000, 7 -> 2
b : -762.0000, 0 -> 1
b : -827.0000, 1 -> 7
c : 584.0000, 2 -> 1
b : 979.0000, 3 -> 7
c : -254.0000, 4 -> 3
a : 826.0000, 5 -> 6
c : -930.0000, 6 -> 3
b : -723.0000, 7 -> 6
