a : 905.0000, 0 -> 3
b : -773.0000, 0 -> 3
c : -272.0000, 0 -> 3
a : 184.0000, 1 -> 4
b : -584.0000, 1 -> 1
c : 162.0000, 1 -> 0
a : 784.0000, 2 -> 3
b : -198.0000, 2 -> 0
c : -416.0000, 2 -> 3
a : 265.0000, 3 -> 4
b : -239.0000, 3 -> 3
c : 924.0000, 3 -> 0
a : -258.0000, 4 -> 2
b : -94.0000, 4 -> 1
c : -467.0000, 4 -> 5
a : -355.0000, 5 -> 0
b : -631.0000, 5 -> 1
c : -459.0000, 5 -> 3
b : -421.0000, 0 -> 4
b : 594.0000, 1 -> 3
c : -650.0000, 2 -> 5
b : -34.0000, 3 -> 2
c : 484.0000, 4 -> 3
b : 73.0000, 5 -> 5
