a : -443.0000, 0 -> 7
b : -57.0000, 0 -> 3
a : 743.0000, 1 -> 2
b : -855.0000, 1 -> 1
a : -782.0000, 2 -> 1
b : 904.0000, 2 -> 5
a : 989.0000, 3 -> 7
b : -588.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : -969.0000, 4 -> 6
a : -980.0000, 5 -> 4
b : -54.0000, 5 -> 5
a : 720.0000, 6 -> 4
b : 849.0000, 6 -> 1
a : 502.0000, 7 -> 2
b : 861.0000, 7 -> 7
b : 922.0000, 0 -> 5
a : -306.0000, 1 -> 5
a : 173.0000, 2 -> 0
a : 241.0000, 3 -> 0
a : 293.0000, 4 -> 6
b : 23.0000, 5 -> 0
a : -573.0000, 6 -> 3
b : 24.0000, 7 -> 1
