a : 604.0000, 0 -> 7
b : 172.0000, 0 -> 7
c : -906.0000, 0 -> 4
d : 994.0000, 0 -> 7
a : 673.0000, 1 -> 4
b : 946.0000, 1 -> 4
c : 544.0000, 1 -> 3
d : 438.0000, 1 -> 4
a : -641.0000, 2 -> 1
b : -493.0000, 2 -> 2
c : 559.0000, 2 -> 4
d : 952.0000, 2 -> 5
a : -739.0000, 3 -> 4
b : 762.0000, 3 -> 1
c : -264.0000, 3 -> 6
d : -422.0000, 3 -> 0
a : 929.0000, 4 -> 1
b : 121.0000, 4 -> 2
c : 34.0000, 4 -> 6
d : -282.0000, 4 -> 4
a : -982.0000, 5 -> 0
b : 880.0000, 5 -> 4
c : 815.0000, 5 -> 3
d : 974.0000, 5 -> 3
a : -96.0000, 6 -> 3
b : -920.0000, 6 -> 5
c : 271.0000, 6 -> 7
d : -206.0000, 6 -> 2
a : -830.0000, 7 -> 7
b : -562.0000, 7 -> 7
c : 654.0000, 7 -> 0
d : 144.0000, 7 -> 5
c : 887.0000, 0 -> 7
a : 332.0000, 0 -> 1
a : -642.0000, 1 -> 3
b : 292.0000, 1 -> 1
c : 764.0000, 2 -> 1
a : -186.0000, 2 -> 7
a : 547.0000, 3 -> 7
b : 310.0000, 3 -> 3
b : -25.0000, 4 -> 1
d : -61.0000, 4 -> 1
b : -930.0000, 5 -> 7
c : 210.0000, 5 -> 1
a : -222.0000, 6 -> 7
c : -730.0000, 6 -> 3
b : -450.0000, 7 -> 1
a : -185.0000, 7 -> 3
