a : -34.0000, 0 -> 3
b : -462.0000, 0 -> 4
c : -897.0000, 0 -> 3
a : 473.0000, 1 -> 3
b : 723.0000, 1 -> 2
c : -48.0000, 1 -> 1
a : -947.0000, 2 -> 0
b : 461.0000, 2 -> 5
c : 883.0000, 2 -> 3
a : -328.0000, 3 -> 1
b : -718.0000, 3 -> 2
c : -785.0000, 3 -> 1
a : -393.0000, 4 -> 2
b : -683.0000, 4 -> 0
c : -647.0000, 4 -> 5
a : 40.0000, 5 -> 2
b : -409.0000, 5 -> 1
c : 447.0000, 5 -> 5
a : 93.0000, 0 -> 5
a : 419.0000, 1 -> 0
b : 938.0000, 2 -> 3
c : -416.0000, 3 -> 2
c : -654.0000, 4 -> 3
c : -646.0000, 5 -> 2
