a : -375.0000, 0 -> 4
b : 503.0000, 0 -> 6
c : 807.0000, 0 -> 6
a : -649.0000, 1 -> 6
b : -734.0000, 1 -> 3
c : 11.0000, 1 -> 1
a : 322.0000, 2 -> 4
b : 67.0000, 2 -> 1
c : 411.0000, 2 -> 0
a : 751.0000, 3 -> 5
b : 136.0000, 3 -> 1
c : -655.0000, 3 -> 2
a : -49.0000, 4 -> 5
b : 796.0000, 4 -> 5
c : -876.0000, 4 -> 1
a : -851.0000, 5 -> 4
b : 379.0000, 5 -> 2
c : 600.0000, 5 -> 3
a : -849.0000, 6 -> 2
b : -854.0000, 6 -> 0
c : 447.0000, 6 -> 1
a : -460.0000, 0 -> 2
b : 766.0000, 1 -> 1
a : -176.0000, 2 -> 6
a : 749.0000, 3 -> 4
b : 779.0000, 4 -> 4
b : 484.0000, 5 -> 1
c : 65.0000, 6 -> 4
