a : 723.0000, 0 -> 1
b : -641.0000, 0 -> 0
c : 623.0000, 0 -> 0
d : -135.0000, 0 -> 3
a : 525.0000, 1 -> 0
b : -792.0000, 1 -> 2
c : -494.0000, 1 -> 0
d : 943.0000, 1 -> 3
a : -60.0000, 2 -> 1
b : 57.0000, 2 -> 3
c : 179.0000, 2 -> 1
d : 196.0000, 2 -> 1
a : 261.0000, 3 -> 0
b : 80.0000, 3 -> 2
c : 833.0000, 3 -> 0
d : 270.0000, 3 -> 2
c : -489.0000, 0 -> 2
c : -757.0000, 0 -> 3
d : 942.0000, 1 -> 0
a : 112.0000, 1 -> 2
a : -846.0000, 2 -> 0
a : -117.0000, 2 -> 2
d : 109.0000, 3 -> 1
c : 316.0000, 3 -> 2
