a : 827.0000, 0 -> 4
b : -874.0000, 0 -> 4
c : 86.0000, 0 -> 1
d : 194.0000, 0 -> 4
a : 459.0000, 1 -> 4
b : 418.0000, 1 -> 4
c : 894.0000, 1 -> 1
d : 787.0000, 1 -> 3
a : -569.0000, 2 -> 5
b : 416.0000, 2 -> 4
c : 377.0000, 2 -> 5
d : -18.0000, 2 -> 4
a : 806.0000, 3 -> 0
b : 638.0000, 3 -> 2
c : -808.0000, 3 -> 0
d : 589.0000, 3 -> 0
a : 56.0000, 4 -> 5
b : -694.0000, 4 -> 0
c : -257.0000, 4 -> 1
d : -776.0000, 4 -> 0
a : 934.0000, 5 -> 2
b : 260.0000, 5 -> 2
c : -363.0000, 5 -> 4
d : -838.0000, 5 -> 3
c : -660.0000, 0 -> 4
d : 435.0000, 0 -> 3
c : -390.0000, 1 -> 0
d : -400.0000, 1 -> 2
c : 109.0000, 2 -> 0
a : -815.0000, 2 -> 4
b : -623.0000, 3 -> 5
d : -988.0000, 3 -> 2
a : 506.0000, 4 -> 1
d : 286.0000, 4 -> 1
b : -528.0000, 5 -> 3
d : 321.0000, 5 -> 4
