a : 460.0000, 0 -> 1
b : -645.0000, 0 -> 7
c : -269.0000, 0 -> 2
d : -877.0000, 0 -> 7
a : 614.0000, 1 -> 7
b : 308.0000, 1 -> 6
c : 234.0000, 1 -> 6
d : -585.0000, 1 -> 1
a : 369.0000, 2 -> 7
b : -895.0000, 2 -> 0
c : -792.0000, 2 -> 2
d : -957.0000, 2 -> 0
a : 631.0000, 3 -> 1
b : 66.0000, 3 -> 4
c : 286.0000, 3 -> 6
d : 682.0000, 3 -> 3
a : -881.0000, 4 -> 0
b : -481.0000, 4 -> 0
c : 422.0000, 4 -> 1
d : 991.0000, 4 -> 2
a : 547.0000, 5 -> 5
b : -502.0000, 5 -> 4
c : -44.0000, 5 -> 1
d : -130.0000, 5 -> 7
a : -294.0000, 6 -> 4
b : -263.0000, 6 -> 0
c : 843.0000, 6 -> 1
d : 950.0000, 6 -> 6
a : -537.0000, 7 -> 0
b : -670.0000, 7 -> 4
c : 480.0000, 7 -> 4
d : -939.0000, 7 -> 3
c : 905.0000, 0 -> 5
b : 536.0000, 0 -> 5
a : -403.0000, 1 -> 0
a : 451.0000, 1 -> 2
a : 2.0000, 2 -> 4
b : 593.0000, 2 -> 1
b : 746.0000, 3 -> 7
b : 502.0000, 3 -> 2
d : 129.0000, 4 -> 5
c : 625.0000, 4 -> 4
a : 205.0000, 5 -> 3
b : -16.0000, 5 -> 2
a : 955.0000, 6 -> 1
b : -443.0000, 6 -> 2
d : 448.0000, 7 -> 7
d : 910.0000, 7 -> 5
