a : 372.0000, 0 -> 4
b : 318.0000, 0 -> 6
a : -19.0000, 1 -> 6
b : -654.0000, 1 -> 5
a : 990.0000, 2 -> 4
b : 684.0000, 2 -> 6
a : -620.0000, 3 -> 5
b : -409.0000, 3 -> 6
a : 913.0000, 4 -> 5
b : -653.0000, 4 -> 2
a : -10.0000, 5 -> 5
b : -276.0000, 5 -> 2
a : 368.0000, 6 -> 3
b : -7.0000, 6 -> 1
a : 666.0000, 7 -> 7
b : -305.0000, 7 -> 7
b : -117.0000, 0 -> 1
b : -433.0000, 1 -> 2
a : 278.0000, 2 -> 5
a : -578.0000, 3 -> 4
b : -997.0000, 4 -> 0
b : -950.0000, 5 -> 5
a : -394.0000, 6 -> 0
b : 159.0000, 7 -> 6
a : -172.0000, 5 -> 7
