a : 473.0000, 0 -> 6
b : 725.0000, 0 -> 1
c : -937.0000, 0 -> 0
a : -807.0000, 1 -> 2
b : -685.0000, 1 -> 2
c : -284.0000, 1 -> 1
a : -123.0000, 2 -> 6
b : 208.0000, 2 -> 6
c : -716.0000, 2 -> 3
a : 372.0000, 3 -> 5
b : 59.0000, 3 -> 6
c : -815.0000, 3 -> 0
a : 318.0000, 4 -> 4
b : -834.0000, 4 -> 0
c : -89.0000, 4 -> 5
a : 86.0000, 5 -> 6
b : -843.0000, 5 -> 2
c : -885.0000, 5 -> 1
a : -628.0000, 6 -> 4
b : 587.0000, 6 -> 6
c : -814.0000, 6 -> 6
c : 585.0000, 0 -> 3
c : -324.0000, 1 -> 0
b : 651.0000, 2 -> 3
c : 718.0000, 3 -> 6
c : 110.0000, 4 -> 2
b : 815.0000, 5 -> 6
b : 680.0000, 6 -> 4
