a : 585.0000, 0 -> 1
b : -550.0000, 0 -> 5
c : 433.0000, 0 -> 1
d : -696.0000, 0 -> 1
a : 611.0000, 1 -> 1
b : -432.0000, 1 -> 3
c : 210.0000, 1 -> 4
d : -177.0000, 1 -> 3
a : 474.0000, 2 -> 6
b : 321.0000, 2 -> 5
c : -446.0000, 2 -> 3
d : -738.0000, 2 -> 5
a : -655.0000, 3 -> 5
b : 686.0000, 3 -> 0
c : 709.0000, 3 -> 5
d : -157.0000, 3 -> 3
a : 196.0000, 4 -> 2
b : -894.0000, 4 -> 2
c : 914.0000, 4 -> 1
d : 26.0000, 4 -> 3
a : -114.0000, 5 -> 5
b : -719.0000, 5 -> 0
c : 891.0000, 5 -> 6
d : -350.0000, 5 -> 1
a : -871.0000, 6 -> 3
b : 500.0000, 6 -> 0
c : 950.0000, 6 -> 2
d : -628.0000, 6 -> 6
b : 612.0000, 0 -> 2
b : 89.0000, 0 -> 0
b : 468.0000, 1 -> 1
a : 146.0000, 1 -> 5
d : 689.0000, 2 -> 4
a : -820.0000, 2 -> 1
a : -760.0000, 3 -> 4
a : -681.0000, 3 -> 1
d : 378.0000, 4 -> 1
b : 789.0000, 4 -> 4
b : -49.0000, 5 -> 5
a : 260.0000, 5 -> 0
a : 448.0000, 6 -> 4
a : 910.0000, 6 -> 1
