a : 392.0000, 0 -> 1
b : -899.0000, 0 -> 1
c : -406.0000, 0 -> 2
d : 687.0000, 0 -> 3
a : 779.0000, 1 -> 3
b : 960.0000, 1 -> 1
c : 213.0000, 1 -> 0
d : -908.0000, 1 -> 3
a : 823.0000, 2 -> 3
b : 835.0000, 2 -> 0
c : -316.0000, 2 -> 0
d : 220.0000, 2 -> 3
a : -16.0000, 3 -> 1
b : 128.0000, 3 -> 3
c : 372.0000, 3 -> 2
d : -539.0000, 3 -> 0
c : -374.0000, 0 -> 1
d : -739.0000, 0 -> 1
b : -490.0000, 1 -> 3
b : -697.0000, 1 -> 0
b : 84.0000, 2 -> 2
a : -391.0000, 2 -> 0
b : -420.0000, 3 -> 1
c : 990.0000, 3 -> 1
