a : 571.0000, 0 -> 0
b : 456.0000, 0 -> 3
c : 199.0000, 0 -> 0
a : -663.0000, 1 -> 4
b : 597.0000, 1 -> 3
c : 774.0000, 1 -> 5
a : -274.0000, 2 -> 1
b : -499.0000, 2 -> 1
c : -556.0000, 2 -> 4
a : 828.0000, 3 -> 2
b : 483.0000, 3 -> 2
c : 720.0000, 3 -> 1
a : -105.0000, 4 -> 2
b : 45.0000, 4 -> 5
c : -690.0000, 4 -> 1
a : 31.0000, 5 -> 4
b : 197.0000, 5 -> 1
c : -392.0000, 5 -> 0
a : 4.0000, 6 -> 1
b : -386.0000, 6 -> 3
c : 474.0000, 6 -> 0
c : 362.0000, 0 -> 2
b : 29.0000, 1 -> 5
c : -256.0000, 2 -> 5
b : 874.0000, 3 -> 3
c : 192.0000, 4 -> 0
a : 461.0000, 5 -> 0
a : -129.0000, 6 -> 6
b : 710.0000, 3 -> 6
