a : -895.0000, 0 -> 1
b : 553.0000, 0 -> 1
c : -752.0000, 0 -> 2
d : -702.0000, 0 -> 2
a : 119.0000, 1 -> 5
b : -194.0000, 1 -> 2
c : 717.0000, 1 -> 5
d : -68.0000, 1 -> 0
a : 991.0000, 2 -> 3
b : -698.0000, 2 -> 5
c : 797.0000, 2 -> 2
d : 528.0000, 2 -> 4
a : 929.0000, 3 -> 0
b : 519.0000, 3 -> 4
c : -230.0000, 3 -> 4
d : -548.0000, 3 -> 4
a : -396.0000, 4 -> 0
b : 918.0000, 4 -> 1
c : 311.0000, 4 -> 5
d : 720.0000, 4 -> 1
a : 844.0000, 5 -> 4
b : 617.0000, 5 -> 3
c : 888.0000, 5 -> 2
d : 174.0000, 5 -> 2
b : -288.0000, 0 -> 0
c : -360.0000, 0 -> 1
a : 800.0000, 1 -> 4
a : -265.0000, 1 -> 3
d : 838.0000, 2 -> 0
b : -185.0000, 2 -> 1
d : 583.0000, 3 -> 3
c : -325.0000, 3 -> 2
c : -811.0000, 4 -> 4
b : -71.0000, 4 -> 3
b : -441.0000, 5 -> 4
b : 493.0000, 5 -> 0
