a : -727.0000, 0 -> 0
b : 896.0000, 0 -> 1
c : -179.0000, 0 -> 4
d : 110.0000, 0 -> 3
a : -88.0000, 1 -> 2
b : 396.0000, 1 -> 0
c : 504.0000, 1 -> 0
d : 372.0000, 1 -> 4
a : 765.0000, 2 -> 0
b : 205.0000, 2 -> 3
c : 36.0000, 2 -> 2
d : -982.0000, 2 -> 1
a : -656.0000, 3 -> 0
b : -894.0000, 3 -> 3
c : -761.0000, 3 -> 1
d : -331.0000, 3 -> 3
a : 781.0000, 4 -> 4
b : -783.0000, 4 -> 4
c : -371.0000, 4 -> 3
d : -866.0000, 4 -> 4
a : 237.0000, 0 -> 2
d : 301.0000, 0 -> 0
b : -92.0000, 1 -> 4
d : 135.0000, 1 -> 0
d : -859.0000, 2 -> 3
c : -760.0000, 2 -> 4
d : 290.0000, 3 -> 0
d : 38.0000, 3 -> 4
c : 333.0000, 4 -> 0
d : 161.0000, 4 -> 2
