a : -715.0000, 0 -> 5
b : 740.0000, 0 -> 4
c : 803.0000, 0 -> 0
a : 255.0000, 1 -> 4
b : -97.0000, 1 -> 6
c : -417.0000, 1 -> 4
a : 152.0000, 2 -> 4
b : 413.0000, 2 -> 5
c : 657.0000, 2 -> 1
a : 712.0000, 3 -> 6
b : 94.0000, 3 -> 2
c : 496.0000, 3 -> 1
a : -589.0000, 4 -> 0
b : -874.0000, 4 -> 0
c : 750.0000, 4 -> 2
a : 797.0000, 5 -> 5
b : 478.0000, 5 -> 4
c : 707.0000, 5 -> 1
a : 731.0000, 6 -> 5
b : 85.0000, 6 -> 4
c : 122.0000, 6 -> 4
b : 938.0000, 0 -> 6
b : 640.0000, 1 -> 2
b : 291.0000, 2 -> 2
c : -999.0000, 3 -> 2
b : 55.0000, 4 -> 4
b : -151.0000, 5 -> 6
a : -572.0000, 6 -> 2
a : -697.0000, 6 -> 3
