a : 856.0000, 0 -> 3
b : 981.0000, 0 -> 2
c : 967.0000, 0 -> 3
d : -694.0000, 0 -> 4
a : 235.0000, 1 -> 4
b : -226.0000, 1 -> 0
c : -631.0000, 1 -> 1
d : 989.0000, 1 -> 3
a : 323.0000, 2 -> 4
b : 531.0000, 2 -> 0
c : -216.0000, 2 -> 1
d : -364.0000, 2 -> 2
a : -152.0000, 3 -> 0
b : 279.0000, 3 -> 1
c : 795.0000, 3 -> 0
d : -914.0000, 3 -> 1
a : 336.0000, 4 -> 1
b : 773.0000, 4 -> 3
c : -498.0000, 4 -> 1
d : -808.0000, 4 -> 3
b : -918.0000, 0 -> 4
b : 366.0000, 0 -> 1
c : -318.0000, 1 -> 2
b : 748.0000, 1 -> 1
c : 497.0000, 2 -> 0
a : -246.0000, 2 -> 0
c : -601.0000, 3 -> 1
b : -90.0000, 3 -> 3
d : -255.0000, 4 -> 0
d : -643.0000, 4 -> 4
