a : 259.0000, 0 -> 7
b : -368.0000, 0 -> 3
c : -456.0000, 0 -> 1
d : -300.0000, 0 -> 0
a : -314.0000, 1 -> 4
b : 226.0000, 1 -> 6
c : -687.0000, 1 -> 7
d : 251.0000, 1 -> 0
a : -75.0000, 2 -> 1
b : -605.0000, 2 -> 1
c : 828.0000, 2 -> 4
d : 607.0000, 2 -> 1
a : -814.0000, 3 -> 5
b : 745.0000, 3 -> 4
c : -786.0000, 3 -> 5
d : 336.0000, 3 -> 0
a : 818.0000, 4 -> 2
b : 638.0000, 4 -> 5
c : 806.0000, 4 -> 3
d : 633.0000, 4 -> 3
a : -483.0000, 5 -> 2
b : 233.0000, 5 -> 5
c : 818.0000, 5 -> 4
d : -253.0000, 5 -> 4
a : 761.0000, 6 -> 1
b : 873.0000, 6 -> 4
c : -238.0000, 6 -> 1
d : -351.0000, 6 -> 7
a : 222.0000, 7 -> 4
b : 510.0000, 7 -> 1
c : -312.0000, 7 -> 2
d : 107.0000, 7 -> 0
d : 998.0000, 0 -> 4
b : -903.0000, 0 -> 1
a : 181.0000, 1 -> 6
c : 891.0000, 1 -> 0
a : -947.0000, 2 -> 6
b : 311.0000, 2 -> 3
b : -163.0000, 3 -> 1
a : -148.0000, 3 -> 3
b : -382.0000, 4 -> 7
b : 400.0000, 4 -> 1
b : -786.0000, 5 -> 3
a : 597.0000, 5 -> 7
c : -182.0000, 6 -> 3
b : -357.0000, 6 -> 3
c : 711.0000, 7 -> 5
a : -616.0000, 7 -> 7
