a : 993.0000, 0 -> 0
b : -502.0000, 0 -> 3
c : 61.0000, 0 -> 2
d : -990.0000, 0 -> 6
a : -41.0000, 1 -> 2
b : -646.0000, 1 -> 6
c : -618.0000, 1 -> 3
d : -256.0000, 1 -> 3
a : -304.0000, 2 -> 0
b : 20.0000, 2 -> 0
c : -692.0000, 2 -> 5
d : -475.0000, 2 -> 4
a : -884.0000, 3 -> 5
b : -791.0000, 3 -> 4
c : -137.0000, 3 -> 2
d : -941.0000, 3 -> 1
a : -527.0000, 4 -> 5
b : -418.0000, 4 -> 1
c : -970.0000, 4 -> 2
d : -360.0000, 4 -> 5
a : -765.0000, 5 -> 3
b : -463.0000, 5 -> 5
c : 386.0000, 5 -> 6
d : 660.0000, 5 -> 3
a : 116.0000, 6 -> 6
b : -36.0000, 6 -> 4
c : 609.0000, 6 -> 2
d : 185.0000, 6 -> 1
d : 274.0000, 0 -> 2
d : 487.0000, 0 -> 4
c : -908.0000, 1 -> 0
a : 627.0000, 1 -> 0
d : -618.0000, 2 -> 3
d : -587.0000, 2 -> 2
b : -150.0000, 3 -> 0
d : -6.0000, 3 -> 2
d : 126.0000, 4 -> 4
c : -41.0000, 4 -> 0
b : 345.0000, 5 -> 2
b : -460.0000, 5 -> 1
d : 357.0000, 6 -> 0
a : 987.0000, 6 -> 0
