a : 79.0000, 0 -> 5
b : 214.0000, 0 -> 5
c : 234.0000, 0 -> 1
a : -46.0000, 1 -> 1
b : 345.0000, 1 -> 2
c : -631.0000, 1 -> 3
a : -793.0000, 2 -> 5
b : 967.0000, 2 -> 4
c : 666.0000, 2 -> 0
a : 906.0000, 3 -> 5
b : 266.0000, 3 -> 4
c : -561.0000, 3 -> 3
a : 264.0000, 4 -> 1
b : 492.0000, 4 -> 0
c : -449.0000, 4 -> 3
a : -443.0000, 5 -> 1
b : -701.0000, 5 -> 0
c : -144.0000, 5 -> 0
a : -934.0000, 0 -> 1
a : 324.0000, 1 -> 4
b : 308.0000, 2 -> 5
a : -76.0000, 3 -> 2
b : -705.0000, 4 -> 3
c : 79.0000, 5 -> 1
