a : 899.0000, 0 -> 0
b : 399.0000, 0 -> 3
c : 733.0000, 0 -> 3
d : 763.0000, 0 -> 1
a : -331.0000, 1 -> 3
b : 735.0000, 1 -> 0
c : -486.0000, 1 -> 0
d : 37.0000, 1 -> 0
a : 13.0000, 2 -> 1
b : 897.0000, 2 -> 1
c : 859.0000, 2 -> 3
d : 609.0000, 2 -> 1
a : 667.0000, 3 -> 0
b : -469.0000, 3 -> 1
c : 79.0000, 3 -> 2
d : -562.0000, 3 -> 0
d : -808.0000, 0 -> 3
d : 607.0000, 0 -> 0
d : 244.0000, 1 -> 2
b : -851.0000, 1 -> 1
b : 156.0000, 2 -> 3
d : 13.0000, 2 -> 2
b : 951.0000, 3 -> 2
b : -66.0000, 3 -> 0
