a : 309.0000, 0 -> 3
b : 291.0000, 0 -> 0
a : -520.0000, 1 -> 5
b : -45.0000, 1 -> 4
a : -446.0000, 2 -> 6
b : -874.0000, 2 -> 7
a : 347.0000, 3 -> 3
b : 144.0000, 3 -> 7
a : 510.0000, 4 -> 1
b : 382.0000, 4 -> 4
a : -385.0000, 5 -> 0
b : -383.0000, 5 -> 2
a : 924.0000, 6 -> 2
b : 865.0000, 6 -> 2
a : 246.0000, 7 -> 7
b : -696.0000, 7 -> 6
b : -964.0000, 0 -> 4
b : 569.0000, 1 -> 5
b : 109.0000, 2 -> 3
b : 849.0000, 3 -> 5
b : -87.0000, 4 -> 6
a : -166.0000, 5 -> 3
a : -900.0000, 6 -> 6
b : -799.0000, 7 -> 4
