a : -343.0000, 0 -> 6
b : -670.0000, 0 -> 0
c : -677.0000, 0 -> 5
d : -742.0000, 0 -> 0
a : -265.0000, 1 -> 4
b : -16.0000, 1 -> 7
c : -389.0000, 1 -> 6
d : 175.0000, 1 -> 1
a : -142.0000, 2 -> 7
b : -681.0000, 2 -> 2
c : 490.0000, 2 -> 1
d : 908.0000, 2 -> 5
a : 907.0000, 3 -> 7
b : 445.0000, 3 -> 2
c : -863.0000, 3 -> 3
d : 582.0000, 3 -> 0
a : 999.0000, 4 -> 6
b : 612.0000, 4 -> 2
c : -257.0000, 4 -> 1
d : -25.0000, 4 -> 5
a : -944.0000, 5 -> 7
b : -208.0000, 5 -> 1
c : 87.0000, 5 -> 3
d : -786.0000, 5 -> 4
a : 135.0000, 6 -> 7
b : 134.0000, 6 -> 7
c : -125.0000, 6 -> 4
d : 810.0000, 6 -> 3
a : 443.0000, 7 -> 0
b : 135.0000, 7 -> 7
c : -688.0000, 7 -> 2
d : -74.0000, 7 -> 5
c : 430.0000, 0 -> 1
c : -675.0000, 0 -> 6
c : 757.0000, 1 -> 2
c : -345.0000, 1 -> 5
b : -145.0000, 2 -> 7
a : -849.0000, 2 -> 5
a : 437.0000, 3 -> 4
d : 841.0000, 3 -> 1
b : 650.0000, 4 -> 5
c : 271.0000, 4 -> 5
c : -402.0000, 5 -> 7
a : 457.0000, 5 -> 5
c : 655.0000, 6 -> 2
c : 645.0000, 6 -> 7
d : -638.0000, 7 -> 7
c : -586.0000, 7 -> 0
