a : 306.0000, 0 -> 0
b : 400.0000, 0 -> 4
c : -371.0000, 0 -> 1
a : 885.0000, 1 -> 0
b : -932.0000, 1 -> 0
c : 630.0000, 1 -> 0
a : -174.0000, 2 -> 2
b : -571.0000, 2 -> 0
c : 64.0000, 2 -> 5
a : 419.0000, 3 -> 3
b : 570.0000, 3 -> 3
c : 102.0000, 3 -> 5
a : -645.0000, 4 -> 2
b : 457.0000, 4 -> 5
c : 406.0000, 4 -> 1
a : 1.0000, 5 -> 6
b : -248.0000, 5 -> 5
c : 838.0000, 5 -> 1
a : 20.0000, 6 -> 2
b : -287.0000, 6 -> 0
c : -388.0000, 6 -> 2
b : -733.0000, 0 -> 6
a : 523.0000, 1 -> 4
c : 244.0000, 2 -> 2
b : 34.0000, 3 -> 6
b : -278.0000, 4 -> 2
b : 613.0000, 5 -> 4
b : -652.0000, 6 -> 6
c : -544.0000, 5 -> 3
