a : 492.0000, 0 -> 3
b : 790.0000, 0 -> 2
c : 394.0000, 0 -> 0
d : 89.0000, 0 -> 0
a : -240.0000, 1 -> 1
b : -355.0000, 1 -> 0
c : 689.0000, 1 -> 6
d : 772.0000, 1 -> 2
a : -450.0000, 2 -> 6
b : -352.0000, 2 -> 7
c : 884.0000, 2 -> 3
d : -951.0000, 2 -> 4
a : -608.0000, 3 -> 6
b : 438.0000, 3 -> 1
c : -397.0000, 3 -> 1
d : 431.0000, 3 -> 6
a : -950.0000, 4 -> 5
b : 385.0000, 4 -> 4
c : -883.0000, 4 -> 0
d : 594.0000, 4 -> 2
a : 302.0000, 5 -> 3
b : 980.0000, 5 -> 3
c : 298.0000, 5 -> 6
d : 598.0000, 5 -> 2
a : -346.0000, 6 -> 4
b : -275.0000, 6 -> 1
c : 60.0000, 6 -> 3
d : -785.0000, 6 -> 7
a : 37.0000, 7 -> 5
b : 905.0000, 7 -> 6
c : 192.0000, 7 -> 3
d : 653.0000, 7 -> 5
b : -73.0000, 0 -> 1
b : -578.0000, 0 -> 4
c : -411.0000, 1 -> 3
d : 945.0000, 1 -> 4
c : 21.0000, 2 -> 0
a : -785.0000, 2 -> 4
d : -268.0000, 3 -> 2
a : -94.0000, 3 -> 7
b : -507.0000, 4 -> 3
d : -204.0000, 4 -> 0
a : -311.0000, 5 -> 4
a : 792.0000, 5 -> 0
c : 210.0000, 6 -> 1
b : -845.0000, 6 -> 2
d : -729.0000, 7 -> 2
a : 86.0000, 7 -> 2
