a : -567.0000, 0 -> 3
b : 43.0000, 0 -> 2
c : 848.0000, 0 -> 3
a : 645.0000, 1 -> 4
b : 588.0000, 1 -> 0
c : 141.0000, 1 -> 3
a : 936.0000, 2 -> 5
b : -818.0000, 2 -> 6
c : 23.0000, 2 -> 5
a : -18.0000, 3 -> 4
b : -963.0000, 3 -> 3
c : -195.0000, 3 -> 6
a : 375.0000, 4 -> 4
b : 872.0000, 4 -> 2
c : 189.0000, 4 -> 4
a : -537.0000, 5 -> 0
b : -672.0000, 5 -> 3
c : -583.0000, 5 -> 0
a : -152.0000, 6 -> 3
b : -115.0000, 6 -> 2
c : -260.0000, 6 -> 5
a : 472.0000, 0 -> 6
a : 375.0000, 1 -> 6
a : -711.0000, 2 -> 2
c : 554.0000, 3 -> 4
a : 332.0000, 4 -> 1
b : 166.0000, 5 -> 5
a : -979.0000, 6 -> 6
