a : -45.0000, 0 -> 7
b : 387.0000, 0 -> 3
c : 672.0000, 0 -> 6
a : -170.0000, 1 -> 1
b : 887.0000, 1 -> 7
c : 200.0000, 1 -> 1
a : -760.0000, 2 -> 0
b : 359.0000, 2 -> 5
c : 886.0000, 2 -> 1
a : 19.0000, 3 -> 2
b : 781.0000, 3 -> 7
c : -481.0000, 3 -> 7
a : 75.0000, 4 -> 6
b : 598.0000, 4 -> 3
c : 573.0000, 4 -> 4
a : -926.0000, 5 -> 0
b : 980.0000, 5 -> 4
c : -116.0000, 5 -> 2
a : -731.0000, 6 -> 7
b : -687.0000, 6 -> 5
c : 202.0000, 6 -> 1
a : 665.0000, 7 -> 1
b : 463.0000, 7 -> 3
c : -880.0000, 7 -> 6
c : 503.0000, 0 -> 3
b : -476.0000, 1 -> 2
b : -658.0000, 2 -> 4
c : 943.0000, 3 -> 0
b : -239.0000, 4 -> 7
b : -524.0000, 5 -> 3
b : -98.0000, 6 -> 2
b : -386.0000, 7 -> 6
