a : -779.0000, 0 -> 3
b : -465.0000, 0 -> 5
c : -675.0000, 0 -> 2
d : 656.0000, 0 -> 0
a : -241.0000, 1 -> 1
b : -934.0000, 1 -> 2
c : -470.0000, 1 -> 0
d : 381.0000, 1 -> 6
a : -310.0000, 2 -> 4
b : -204.0000, 2 -> 2
c : -827.0000, 2 -> 2
d : -287.0000, 2 -> 1
a : -324.0000, 3 -> 0
b : -415.0000, 3 -> 0
c : 634.0000, 3 -> 2
d : 638.0000, 3 -> 4
a : -621.0000, 4 -> 3
b : 578.0000, 4 -> 5
c : 118.0000, 4 -> 3
d : 31.0000, 4 -> 6
a : 844.0000, 5 -> 6
b : -387.0000, 5 -> 1
c : -513.0000, 5 -> 5
d : -224.0000, 5 -> 2
a : -523.0000, 6 -> 3
b : 917.0000, 6 -> 0
c : 161.0000, 6 -> 1
d : 922.0000, 6 -> 0
c : 560.0000, 0 -> 0
b : 563.0000, 0 -> 4
b : 753.0000, 1 -> 0
c : 326.0000, 1 -> 3
c : -284.0000, 2 -> 3
d : 650.0000, 2 -> 4
d : 177.0000, 3 -> 6
d : 821.0000, 3 -> 3
b : 386.0000, 4 -> 2
b : -582.0000, 4 -> 0
a : -978.0000, 5 -> 0
d : 215.0000, 5 -> 6
b : 155.0000, 6 -> 1
a : 146.0000, 6 -> 2
