a : -75.0000, 0 -> 4
b : -252.0000, 0 -> 7
c : -328.0000, 0 -> 4
d : -786.0000, 0 -> 2
a : -13.0000, 1 -> 5
b : -608.0000, 1 -> 5
c : -768.0000, 1 -> 2
d : -115.0000, 1 -> 2
a : -487.0000, 2 -> 7
b : -352.0000, 2 -> 5
c : -31.0000, 2 -> 2
d : -490.0000, 2 -> 5
a : 844.0000, 3 -> 5
b : -93.0000, 3 -> 7
c : -619.0000, 3 -> 3
d : 291.0000, 3 -> 0
a : 125.0000, 4 -> 7
b : -663.0000, 4 -> 3
c : -158.0000, 4 -> 3
d : -791.0000, 4 -> 3
a : 122.0000, 5 -> 5
b : -627.0000, 5 -> 0
c : -985.0000, 5 -> 7
d : 335.0000, 5 -> 1
a : -566.0000, 6 -> 3
b : -925.0000, 6 -> 2
c : 448.0000, 6 -> 7
d : -133.0000, 6 -> 4
a : 396.0000, 7 -> 5
b : 728.0000, 7 -> 5
c : 388.0000, 7 -> 4
d : 120.0000, 7 -> 2
b : 454.0000, 0 -> 3
a : 747.0000, 0 -> 0
c : -597.0000, 1 -> 7
d : -726.0000, 1 -> 7
a : 438.0000, 2 -> 5
b : -34.0000, 2 -> 1
a : 116.0000, 3 -> 1
a : -670.0000, 3 -> 6
a : 224.0000, 4 -> 3
a : 881.0000, 4 -> 0
c : 124.0000, 5 -> 6
b : 438.0000, 5 -> 7
b : -611.0000, 6 -> 3
d : 676.0000, 6 -> 3
a : -961.0000, 7 -> 3
a : -847.0000, 7 -> 6
