a : 916.0000, 0 -> 4
b : -767.0000, 0 -> 4
c : 938.0000, 0 -> 4
d : -167.0000, 0 -> 0
a : 225.0000, 1 -> 1
b : 885.0000, 1 -> 3
c : -193.0000, 1 -> 0
d : 516.0000, 1 -> 2
a : 434.0000, 2 -> 0
b : -811.0000, 2 -> 0
c : -863.0000, 2 -> 4
d : 620.0000, 2 -> 4
a : 128.0000, 3 -> 2
b : -983.0000, 3 -> 3
c : 960.0000, 3 -> 1
d : -987.0000, 3 -> 1
a : 517.0000, 4 -> 1
b : 723.0000, 4 -> 4
c : 442.0000, 4 -> 2
d : 260.0000, 4 -> 2
a : -210.0000, 0 -> 1
c : -588.0000, 0 -> 1
c : -27.0000, 1 -> 3
b : 987.0000, 1 -> 1
c : 313.0000, 2 -> 1
c : 21.0000, 2 -> 0
a : 570.0000, 3 -> 4
b : 633.0000, 3 -> 4
a : -428.0000, 4 -> 0
b : -619.0000, 4 -> 0
