a : -452.0000, 0 -> 4
b : -504.0000, 0 -> 3
a : 10.0000, 1 -> 6
b : -883.0000, 1 -> 0
a : -647.0000, 2 -> 4
b : -709.0000, 2 -> 6
a : 896.0000, 3 -> 5
b : 727.0000, 3 -> 6
a : -74.0000, 4 -> 0
b : 878.0000, 4 -> 1
a : 885.0000, 5 -> 5
b : -793.0000, 5 -> 1
a : -230.0000, 6 -> 5
b : 428.0000, 6 -> 4
a : -189.0000, 7 -> 7
b : -386.0000, 7 -> 0
b : -582.0000, 0 -> 7
a : -686.0000, 1 -> 4
b : 160.0000, 2 -> 7
b : 713.0000, 3 -> 5
b : 51.0000, 4 -> 7
a : 565.0000, 5 -> 2
b : -680.0000, 6 -> 2
a : -441.0000, 7 -> 5
