a : -682.0000, 0 -> 3
b : -413.0000, 0 -> 2
c : 265.0000, 0 -> 5
a : 501.0000, 1 -> 4
b : 960.0000, 1 -> 1
c : 735.0000, 1 -> 4
a : -250.0000, 2 -> 4
b : 691.0000, 2 -> 2
c : 244.0000, 2 -> 3
a : -357.0000, 3 -> 1
b : 419.0000, 3 -> 1
c : -877.0000, 3 -> 4
a : 524.0000, 4 -> 1
b : -917.0000, 4 -> 3
c : 361.0000, 4 -> 3
a : -921.0000, 5 -> 0
b : 541.0000, 5 -> 0
c : 341.0000, 5 -> 0
b : 244.0000, 0 -> 4
a : -399.0000, 1 -> 1
b : 772.0000, 2 -> 0
b : 247.0000, 3 -> 4
b : -357.0000, 4 -> 5
a : 667.0000, 5 -> 1
