a : 78.0000, 0 -> 5
b : 460.0000, 0 -> 1
c : -847.0000, 0 -> 6
d : 556.0000, 0 -> 1
a : -995.0000, 1 -> 4
b : -597.0000, 1 -> 4
c : 946.0000, 1 -> 6
d : 692.0000, 1 -> 4
a : 813.0000, 2 -> 4
b : 497.0000, 2 -> 0
c : -413.0000, 2 -> 0
d : 522.0000, 2 -> 5
a : -17.0000, 3 -> 5
b : -809.0000, 3 -> 6
c : -514.0000, 3 -> 3
d : -223.0000, 3 -> 6
a : 212.0000, 4 -> 6
b : -765.0000, 4 -> 4
c : -933.0000, 4 -> 3
d : 29.0000, 4 -> 4
a : -542.0000, 5 -> 5
b : 432.0000, 5 -> 0
c : 690.0000, 5 -> 6
d : -215.0000, 5 -> 6
a : -590.0000, 6 -> 1
b : -115.0000, 6 -> 0
c : -926.0000, 6 -> 3
d : -645.0000, 6 -> 1
d : -704.0000, 0 -> 3
b : -28.0000, 0 -> 5
c : -294.0000, 1 -> 5
a : -419.0000, 1 -> 0
b : 473.0000, 2 -> 1
a : -590.0000, 2 -> 0
d : 50.0000, 3 -> 0
b : -65.0000, 3 -> 5
c : -992.0000, 4 -> 1
c : 102.0000, 4 -> 6
a : -659.0000, 5 -> 2
a : -413.0000, 5 -> 3
c : 675.0000, 6 -> 1
b : -128.0000, 6 -> 3
