a : -210.0000, 0 -> 2
b : 83.0000, 0 -> 5
c : -551.0000, 0 -> 1
d : -230.0000, 0 -> 0
a : 603.0000, 1 -> 0
b : -471.0000, 1 -> 4
c : 800.0000, 1 -> 4
d : -247.0000, 1 -> 0
a : 681.0000, 2 -> 3
b : 27.0000, 2 -> 3
c : 89.0000, 2 -> 3
d : -274.0000, 2 -> 0
a : 664.0000, 3 -> 4
b : 825.0000, 3 -> 4
c : -990.0000, 3 -> 3
d : -420.0000, 3 -> 2
a : 646.0000, 4 -> 0
b : -145.0000, 4 -> 0
c : -484.0000, 4 -> 3
d : 977.0000, 4 -> 4
a : 632.0000, 5 -> 3
b : -486.0000, 5 -> 1
c : 973.0000, 5 -> 2
d : 717.0000, 5 -> 1
c : -423.0000, 0 -> 4
b : -253.0000, 0 -> 3
b : -887.0000, 1 -> 1
b : -479.0000, 1 -> 0
b : 511.0000, 2 -> 5
a : -964.0000, 2 -> 1
c : 385.0000, 3 -> 5
b : -439.0000, 3 -> 1
b : 779.0000, 4 -> 2
d : -332.0000, 4 -> 5
d : -45.0000, 5 -> 0
d : 788.0000, 5 -> 2
