a : -795.0000, 0 -> 0
b : -826.0000, 0 -> 3
c : -602.0000, 0 -> 1
d : -454.0000, 0 -> 0
a : 695.0000, 1 -> 1
b : -616.0000, 1 -> 3
c : 854.0000, 1 -> 3
d : -352.0000, 1 -> 1
a : -265.0000, 2 -> 4
b : 881.0000, 2 -> 5
c : -24.0000, 2 -> 4
d : 807.0000, 2 -> 5
a : -550.0000, 3 -> 1
b : -484.0000, 3 -> 0
c : -149.0000, 3 -> 2
d : 107.0000, 3 -> 0
a : -118.0000, 4 -> 3
b : 848.0000, 4 -> 1
c : 410.0000, 4 -> 2
d : -68.0000, 4 -> 1
a : -625.0000, 5 -> 0
b : 600.0000, 5 -> 2
c : -612.0000, 5 -> 5
d : -387.0000, 5 -> 2
d : -873.0000, 0 -> 4
a : -261.0000, 0 -> 2
a : 748.0000, 1 -> 4
a : 816.0000, 1 -> 2
b : 232.0000, 2 -> 2
d : -73.0000, 2 -> 3
d : 690.0000, 3 -> 4
b : -817.0000, 3 -> 2
b : 438.0000, 4 -> 3
c : 880.0000, 4 -> 3
c : 399.0000, 5 -> 3
b : -906.0000, 5 -> 5
