a : -907.0000, 0 -> 3
b : 485.0000, 0 -> 3
c : -351.0000, 0 -> 0
a : -728.0000, 1 -> 1
b : -966.0000, 1 -> 6
c : 506.0000, 1 -> 0
a : 494.0000, 2 -> 3
b : 852.0000, 2 -> 5
c : 618.0000, 2 -> 2
a : 449.0000, 3 -> 2
b : -605.0000, 3 -> 1
c : -363.0000, 3 -> 1
a : -280.0000, 4 -> 1
b : 788.0000, 4 -> 5
c : -185.0000, 4 -> 0
a : 550.0000, 5 -> 0
b : -516.0000, 5 -> 0
c : 691.0000, 5 -> 0
a : 389.0000, 6 -> 4
b : 407.0000, 6 -> 3
c : -172.0000, 6 -> 5
a : -795.0000, 0 -> 0
a : -634.0000, 1 -> 0
b : 951.0000, 2 -> 0
b : 226.0000, 3 -> 6
b : -950.0000, 4 -> 2
c : -152.0000, 5 -> 5
b : -525.0000, 6 -> 4
