a : -817.0000, 0 -> 0
b : -848.0000, 0 -> 5
c : 55.0000, 0 -> 3
a : 826.0000, 1 -> 4
b : -620.0000, 1 -> 2
c : -433.0000, 1 -> 2
a : -188.0000, 2 -> 2
b : -533.0000, 2 -> 4
c : -970.0000, 2 -> 5
a : 323.0000, 3 -> 4
b : 796.0000, 3 -> 0
c : -945.0000, 3 -> 1
a : 658.0000, 4 -> 2
b : -76.0000, 4 -> 5
c : 324.0000, 4 -> 5
a : -470.0000, 5 -> 1
b : 156.0000, 5 -> 4
c : -583.0000, 5 -> 2
c : -737.0000, 0 -> 0
c : 57.0000, 1 -> 3
c : -707.0000, 2 -> 0
c : 12.0000, 3 -> 3
b : -843.0000, 4 -> 0
c : 690.0000, 5 -> 5
