a : 755.0000, 0 -> 5
b : 672.0000, 0 -> 6
c : 849.0000, 0 -> 6
a : -802.0000, 1 -> 7
b : 627.0000, 1 -> 7
c : -603.0000, 1 -> 1
a : -909.0000, 2 -> 4
b : -522.0000, 2 -> 1
c : 472.0000, 2 -> 6
a : -490.0000, 3 -> 0
b : -614.0000, 3 -> 3
c : 547.0000, 3 -> 1
a : 668.0000, 4 -> 2
b : 708.0000, 4 -> 3
c : -315.0000, 4 -> 5
a : 148.0000, 5 -> 6
b : -117.0000, 5 -> 1
c : 15.0000, 5 -> 5
a : -858.0000, 6 -> 6
b : 818.0000, 6 -> 6
c : 701.0000, 6 -> 6
a : 983.0000, 7 -> 2
b : -127.0000, 7 -> 7
c : 923.0000, 7 -> 2
c : -872.0000, 0 -> 1
b : 626.0000, 1 -> 6
c : -30.0000, 2 -> 2
a : 341.0000, 3 -> 4
b : -926.0000, 4 -> 2
a : 311.0000, 5 -> 7
c : 197.0000, 6 -> 7
c : -358.0000, 7 -> 7
