a : -952.0000, 0 -> 4
b : -975.0000, 0 -> 1
c : 104.0000, 0 -> 0
d : -663.0000, 0 -> 0
a : -460.0000, 1 -> 0
b : 439.0000, 1 -> 0
c : 970.0000, 1 -> 5
d : -679.0000, 1 -> 1
a : 264.0000, 2 -> 2
b : -896.0000, 2 -> 3
c : -694.0000, 2 -> 0
d : -42.0000, 2 -> 6
a : 858.0000, 3 -> 7
b : -595.0000, 3 -> 5
c : 862.0000, 3 -> 2
d : 736.0000, 3 -> 3
a : -647.0000, 4 -> 1
b : 616.0000, 4 -> 6
c : -309.0000, 4 -> 2
d : -375.0000, 4 -> 2
a : 527.0000, 5 -> 2
b : -205.0000, 5 -> 7
c : 15.0000, 5 -> 0
d : -800.0000, 5 -> 0
a : 803.0000, 6 -> 4
b : -549.0000, 6 -> 2
c : -172.0000, 6 -> 5
d : 80.0000, 6 -> 5
a : -880.0000, 7 -> 2
b : 584.0000, 7 -> 3
c : 114.0000, 7 -> 1
d : 939.0000, 7 -> 3
b : 701.0000, 0 -> 2
c : -413.0000, 0 -> 4
b : 113.0000, 1 -> 3
d : -436.0000, 1 -> 3
b : -522.0000, 2 -> 0
d : 399.0000, 2 -> 0
a : 602.0000, 3 -> 5
c : 503.0000, 3 -> 4
d : -449.0000, 4 -> 4
a : -130.0000, 4 -> 2
a : -199.0000, 5 -> 0
b : -97.0000, 5 -> 6
d : 235.0000, 6 -> 7
a : -926.0000, 6 -> 6
b : -28.0000, 7 -> 5
b : 204.0000, 7 -> 6
