a : 829.0000, 0 -> 1
b : -842.0000, 0 -> 6
c : -106.0000, 0 -> 5
a : 80.0000, 1 -> 0
b : 931.0000, 1 -> 1
c : 824.0000, 1 -> 0
a : -467.0000, 2 -> 3
b : -127.0000, 2 -> 0
c : -349.0000, 2 -> 2
a : -746.0000, 3 -> 6
b : -550.0000, 3 -> 2
c : 165.0000, 3 -> 5
a : 679.0000, 4 -> 5
b : 584.0000, 4 -> 1
c : -759.0000, 4 -> 0
a : 274.0000, 5 -> 2
b : 856.0000, 5 -> 2
c : -986.0000, 5 -> 4
a : -491.0000, 6 -> 2
b : -109.0000, 6 -> 2
c : -78.0000, 6 -> 3
c : 75.0000, 0 -> 0
b : 497.0000, 1 -> 0
c : 146.0000, 2 -> 0
b : -165.0000, 3 -> 5
b : -93.0000, 4 -> 4
b : -865.0000, 5 -> 3
c : 603.0000, 6 -> 2
