a : -833.0000, 0 -> 3
b : -10.0000, 0 -> 3
c : -591.0000, 0 -> 4
a : 170.0000, 1 -> 4
b : 681.0000, 1 -> 6
c : 721.0000, 1 -> 3
a : -162.0000, 2 -> 0
b : -486.0000, 2 -> 2
c : -764.0000, 2 -> 1
a : -348.0000, 3 -> 0
b : 856.0000, 3 -> 4
c : -641.0000, 3 -> 6
a : 986.0000, 4 -> 3
b : 645.0000, 4 -> 3
c : -996.0000, 4 -> 0
a : 974.0000, 5 -> 7
b : 869.0000, 5 -> 0
c : 697.0000, 5 -> 6
a : -145.0000, 6 -> 3
b : 222.0000, 6 -> 0
c : -557.0000, 6 -> 5
a : -766.0000, 7 -> 6
b : -544.0000, 7 -> 7
c : -727.0000, 7 -> 4
b : 858.0000, 0 -> 0
b : -836.0000, 1 -> 3
b : 936.0000, 2 -> 7
c : 618.0000, 3 -> 0
b : 228.0000, 4 -> 1
b : 868.0000, 5 -> 7
b : -619.0000, 6 -> 4
b : 634.0000, 7 -> 0
a : 706.0000, 1 -> 2
