a : 241.0000, 0 -> 0
b : -364.0000, 0 -> 2
c : -951.0000, 0 -> 1
d : -363.0000, 0 -> 3
a : -141.0000, 1 -> 0
b : -928.0000, 1 -> 1
c : 220.0000, 1 -> 0
d : 279.0000, 1 -> 2
a : -244.0000, 2 -> 0
b : 611.0000, 2 -> 3
c : -444.0000, 2 -> 2
d : -873.0000, 2 -> 3
a : 380.0000, 3 -> 1
b : -410.0000, 3 -> 0
c : -742.0000, 3 -> 1
d : -703.0000, 3 -> 1
d : 959.0000, 0 -> 0
a : -483.0000, 0 -> 2
d : 807.0000, 1 -> 1
d : -60.0000, 1 -> 0
c : 183.0000, 2 -> 1
d : -694.0000, 2 -> 0
b : -537.0000, 3 -> 3
c : 102.0000, 3 -> 0
