a : 19.0000, 0 -> 5
b : 247.0000, 0 -> 2
c : -827.0000, 0 -> 3
d : 870.0000, 0 -> 3
a : 199.0000, 1 -> 5
b : 879.0000, 1 -> 0
c : 515.0000, 1 -> 0
d : -990.0000, 1 -> 1
a : 766.0000, 2 -> 4
b : 158.0000, 2 -> 0
c : 982.0000, 2 -> 0
d : 796.0000, 2 -> 4
a : -933.0000, 3 -> 3
b : 227.0000, 3 -> 3
c : 554.0000, 3 -> 1
d : 91.0000, 3 -> 3
a : 697.0000, 4 -> 0
b : 11.0000, 4 -> 4
c : 416.0000, 4 -> 3
d : -154.0000, 4 -> 0
a : -900.0000, 5 -> 1
b : -435.0000, 5 -> 1
c : -65.0000, 5 -> 2
d : -786.0000, 5 -> 3
d : -728.0000, 0 -> 0
c : -713.0000, 0 -> 2
c : -690.0000, 1 -> 3
d : -618.0000, 1 -> 3
c : 38.0000, 2 -> 4
b : -912.0000, 2 -> 5
d : 47.0000, 3 -> 5
c : -588.0000, 3 -> 2
b : -907.0000, 4 -> 1
d : -175.0000, 4 -> 1
d : 102.0000, 5 -> 0
a : -550.0000, 5 -> 3
