a : 384.0000, 0 -> 2
b : -15.0000, 0 -> 7
c : 164.0000, 0 -> 3
d : -191.0000, 0 -> 3
a : -154.0000, 1 -> 2
b : -581.0000, 1 -> 5
c : 615.0000, 1 -> 5
d : -901.0000, 1 -> 7
a : -457.0000, 2 -> 1
b : -102.0000, 2 -> 7
c : -37.0000, 2 -> 2
d : 692.0000, 2 -> 0
a : -242.0000, 3 -> 2
b : 150.0000, 3 -> 4
c : 74.0000, 3 -> 5
d : 608.0000, 3 -> 3
a : 408.0000, 4 -> 3
b : -446.0000, 4 -> 4
c : 986.0000, 4 -> 7
d : 205.0000, 4 -> 6
a : -869.0000, 5 -> 3
b : -601.0000, 5 -> 0
c : -786.0000, 5 -> 3
d : -909.0000, 5 -> 5
a : -29.0000, 6 -> 1
b : 928.0000, 6 -> 0
c : 767.0000, 6 -> 7
d : 639.0000, 6 -> 5
a : -718.0000, 7 -> 0
b : -798.0000, 7 -> 2
c : -705.0000, 7 -> 3
d : 674.0000, 7 -> 5
c : -862.0000, 0 -> 1
b : 671.0000, 0 -> 3
c : -146.0000, 1 -> 6
d : -469.0000, 1 -> 3
d : -797.0000, 2 -> 2
b : -137.0000, 2 -> 5
c : 608.0000, 3 -> 0
a : 852.0000, 3 -> 4
b : 926.0000, 4 -> 6
a : -385.0000, 4 -> 7
b : -192.0000, 5 -> 2
c : 707.0000, 5 -> 6
d : -507.0000, 6 -> 7
c : -666.0000, 6 -> 4
d : -297.0000, 7 -> 2
b : -434.0000, 7 -> 5
