a : -239.0000, 0 -> 1
b : -29.0000, 0 -> 2
c : -457.0000, 0 -> 0
d : 739.0000, 0 -> 0
a : -371.0000, 1 -> 4
b : -105.0000, 1 -> 4
c : -695.0000, 1 -> 1
d : -257.0000, 1 -> 4
a : 897.0000, 2 -> 4
b : -266.0000, 2 -> 0
c : -808.0000, 2 -> 2
d : -209.0000, 2 -> 1
a : 383.0000, 3 -> 0
b : -716.0000, 3 -> 3
c : -717.0000, 3 -> 4
d : -621.0000, 3 -> 4
a : -896.0000, 4 -> 2
b : 157.0000, 4 -> 3
c : 97.0000, 4 -> 4
d : 877.0000, 4 -> 0
d : 446.0000, 0 -> 2
b : -323.0000, 0 -> 3
c : -471.0000, 1 -> 3
b : 897.0000, 1 -> 0
c : -318.0000, 2 -> 3
c : -828.0000, 2 -> 0
a : 507.0000, 3 -> 1
b : -39.0000, 3 -> 4
a : 964.0000, 4 -> 3
c : -736.0000, 4 -> 2
