a : 698.0000, 0 -> 7
b : 115.0000, 0 -> 0
c : 112.0000, 0 -> 7
a : -163.0000, 1 -> 3
b : -269.0000, 1 -> 6
c : 810.0000, 1 -> 5
a : 382.0000, 2 -> 1
b : 894.0000, 2 -> 6
c : -47.0000, 2 -> 6
a : -229.0000, 3 -> 2
b : 80.0000, 3 -> 6
c : -390.0000, 3 -> 0
a : -603.0000, 4 -> 5
b : 709.0000, 4 -> 4
c : -549.0000, 4 -> 5
a : 324.0000, 5 -> 6
b : -580.0000, 5 -> 5
c : 247.0000, 5 -> 1
a : 479.0000, 6 -> 3
b : -246.0000, 6 -> 0
c : 258.0000, 6 -> 3
a : -638.0000, 7 -> 2
b : 61.0000, 7 -> 1
c : 232.0000, 7 -> 1
b : -298.0000, 0 -> 6
a : 72.0000, 1 -> 1
b : -428.0000, 2 -> 2
a : 878.0000, 3 -> 1
c : -79.0000, 4 -> 4
c : -318.0000, 5 -> 6
c : 81.0000, 6 -> 1
a : -274.0000, 7 -> 0
b : -161.0000, 3 -> 4
